1590918228.69,0.50
1590918228.71,0.50
1590918228.73,0.50
1590918228.76,0.50
1590918228.78,0.50
1590918228.8,0.50
1590918228.82,0.50
1590918228.85,0.50
1590918228.87,0.50
1590918228.89,0.50
1590918228.91,0.50
1590918228.93,0.50
1590918228.96,0.50
1590918228.98,0.50
1590918229.0,0.50
1590918229.02,0.50
1590918229.05,0.50
1590918229.07,0.50
1590918229.09,0.50
1590918229.11,0.50
1590918229.13,0.51
1590918229.16,0.52
1590918229.18,0.53
1590918229.2,0.53
1590918229.22,0.55
1590918229.24,0.56
1590918229.27,0.57
1590918229.29,0.58
1590918229.31,0.59
1590918229.33,0.60
1590918229.36,0.62
1590918229.38,0.63
1590918229.4,0.64
1590918229.42,0.65
1590918229.44,0.67
1590918229.47,0.68
1590918229.49,0.69
1590918229.51,0.70
1590918229.53,0.71
1590918229.55,0.73
1590918229.58,0.74
1590918229.6,0.75
1590918229.62,0.76
1590918229.64,0.77
1590918229.67,0.78
1590918229.69,0.80
1590918229.71,0.81
1590918229.73,0.82
1590918229.75,0.83
1590918229.78,0.84
1590918229.8,0.85
1590918229.82,0.86
1590918229.84,0.87
1590918229.87,0.88
1590918229.89,0.89
1590918229.91,0.90
1590918229.93,0.91
1590918229.96,0.91
1590918229.98,0.92
1590918230.0,0.93
1590918230.02,0.94
1590918230.05,0.95
1590918230.07,0.96
1590918230.09,0.97
1590918230.11,0.98
1590918230.14,0.99
1590918230.16,1.00
1590918230.18,1.01
1590918230.2,1.02
1590918230.22,1.02
1590918230.25,1.03
1590918230.27,1.03
1590918230.29,1.04
1590918230.31,1.04
1590918230.34,1.04
1590918230.36,1.04
1590918230.38,1.04
1590918230.4,1.04
1590918230.42,1.04
1590918230.45,1.03
1590918230.47,1.03
1590918230.49,1.03
1590918230.51,1.03
1590918230.53,1.03
1590918230.56,1.03
1590918230.58,1.02
1590918230.6,1.02
1590918230.62,1.02
1590918230.65,1.02
1590918230.67,1.02
1590918230.69,1.02
1590918230.71,1.02
1590918230.73,1.02
1590918230.76,1.02
1590918230.78,1.02
1590918230.8,1.02
1590918230.82,1.02
1590918230.84,1.02
1590918230.87,1.02
1590918230.89,1.02
1590918230.91,1.02
1590918230.93,1.02
1590918230.96,1.02
1590918230.98,1.02
1590918231.0,1.02
1590918231.02,1.02
1590918231.04,1.02
1590918231.07,1.02
1590918231.09,1.02
1590918231.11,1.02
1590918231.13,1.02
1590918231.16,1.02
1590918231.18,1.02
1590918231.2,1.02
1590918231.22,1.02
1590918231.25,1.02
1590918231.27,1.02
1590918231.29,1.02
1590918231.31,1.02
1590918231.34,1.02
1590918231.36,1.02
1590918231.38,1.02
1590918231.4,1.02
1590918231.43,1.02
1590918231.45,1.02
1590918231.47,1.02
1590918231.49,1.02
1590918231.51,1.02
1590918231.54,1.02
1590918231.56,1.02
1590918231.58,1.02
1590918231.6,1.02
1590918231.62,1.02
1590918231.65,1.02
1590918231.67,1.02
1590918231.69,1.02
1590918231.71,1.02
1590918231.74,1.02
1590918231.76,1.02
1590918231.78,1.02
1590918231.8,1.02
1590918231.82,1.02
1590918231.85,1.02
1590918231.87,1.02
1590918231.89,1.02
1590918231.91,1.02
1590918231.93,1.02
1590918231.96,1.02
1590918231.98,1.02
1590918232.0,1.02
1590918232.02,1.02
1590918232.05,1.02
1590918232.07,1.02
1590918232.09,1.02
1590918232.11,1.02
1590918232.13,1.02
1590918232.16,1.02
1590918232.18,1.02
1590918232.2,1.02
1590918232.22,1.02
1590918232.24,1.02
1590918232.27,1.02
1590918232.29,1.02
1590918232.31,1.02
1590918232.33,1.02
1590918232.36,1.02
1590918232.38,1.02
1590918232.4,1.02
1590918232.42,1.02
1590918232.45,1.02
1590918232.47,1.02
1590918232.49,1.02
1590918232.51,1.02
1590918232.54,1.02
1590918232.56,1.02
1590918232.58,1.02
1590918232.6,1.02
1590918232.63,1.02
1590918232.65,1.02
1590918232.67,1.02
1590918232.69,1.02
1590918232.71,1.02
1590918232.74,1.02
1590918232.76,1.02
1590918232.78,1.02
1590918232.8,1.02
1590918232.83,1.02
1590918232.85,1.02
1590918232.87,1.02
1590918232.89,1.02
1590918232.91,1.02
1590918232.94,1.02
1590918232.96,1.02
1590918232.98,1.02
1590918233.0,1.02
1590918233.02,1.02
1590918233.05,1.02
1590918233.07,1.02
1590918233.09,1.02
1590918233.11,1.02
1590918233.14,1.02
1590918233.16,1.02
1590918233.18,1.02
1590918233.2,1.02
1590918233.22,1.02
1590918233.25,1.02
1590918233.27,1.02
1590918233.29,1.02
1590918233.31,1.02
1590918233.33,1.02
1590918233.36,1.02
1590918233.38,1.02
1590918233.4,1.02
1590918233.42,1.02
1590918233.45,1.02
1590918233.47,1.02
1590918233.49,1.02
1590918233.51,1.02
1590918233.53,1.02
1590918233.56,1.02
1590918233.58,1.02
1590918233.6,1.02
1590918233.62,1.02
1590918233.65,1.02
1590918233.67,1.02
1590918233.69,1.02
1590918233.72,1.02
1590918233.74,1.02
1590918233.76,1.02
1590918233.78,1.02
1590918233.8,1.02
1590918233.83,1.02
1590918233.85,1.02
1590918233.87,1.02
1590918233.89,1.02
1590918233.92,1.02
1590918233.94,1.02
1590918233.96,1.02
1590918233.98,1.02
1590918234.0,1.02
1590918234.03,1.02
1590918234.05,1.02
1590918234.07,1.02
1590918234.09,1.02
1590918234.11,1.02
1590918234.14,1.02
1590918234.16,1.02
1590918234.18,1.02
1590918234.2,1.02
1590918234.23,1.02
1590918234.25,1.02
1590918234.27,1.02
1590918234.29,1.02
1590918234.31,1.02
1590918234.34,1.02
1590918234.36,1.02
1590918234.38,1.02
1590918234.4,1.02
1590918234.42,1.02
1590918234.45,1.02
1590918234.47,1.02
1590918234.49,1.02
1590918234.51,1.02
1590918234.54,1.02
1590918234.56,1.02
1590918234.58,1.02
1590918234.6,1.02
1590918234.62,1.02
1590918234.65,1.02
1590918234.67,1.02
1590918234.69,1.02
1590918234.71,1.02
1590918234.73,1.02
1590918234.76,1.02
1590918234.78,1.02
1590918234.8,1.02
1590918234.83,1.02
1590918234.85,1.02
1590918234.87,1.02
1590918234.89,1.02
1590918234.92,1.02
1590918234.94,1.02
1590918234.96,1.02
1590918234.98,1.02
1590918235.01,1.02
1590918235.03,1.02
1590918235.05,1.02
1590918235.07,1.02
1590918235.09,1.02
1590918235.12,1.02
1590918235.14,1.02
1590918235.16,1.02
1590918235.18,1.02
1590918235.2,1.02
1590918235.23,1.02
1590918235.25,1.02
1590918235.27,1.02
1590918235.29,1.02
1590918235.32,1.01
1590918235.34,1.01
1590918235.36,1.01
1590918235.38,1.01
1590918235.4,1.01
1590918235.43,1.01
1590918235.45,1.01
1590918235.47,1.01
1590918235.49,1.01
1590918235.51,1.01
1590918235.54,1.01
1590918235.56,1.01
1590918235.58,1.01
1590918235.6,1.01
1590918235.63,1.01
1590918235.65,1.01
1590918235.67,1.01
1590918235.69,1.01
1590918235.71,1.01
1590918235.74,1.01
1590918235.76,1.01
1590918235.78,1.01
1590918235.8,1.01
1590918235.82,1.01
1590918235.85,1.01
1590918235.87,1.01
1590918235.89,1.01
1590918235.91,1.01
1590918235.94,1.01
1590918235.96,1.01
1590918235.98,1.01
1590918236.0,1.01
1590918236.03,1.01
1590918236.05,1.01
1590918236.07,1.01
1590918236.09,1.01
1590918236.12,1.01
1590918236.14,1.01
1590918236.16,1.01
1590918236.18,1.01
1590918236.21,1.01
1590918236.23,1.01
1590918236.25,1.01
1590918236.27,1.01
1590918236.29,1.01
1590918236.32,1.01
1590918236.34,1.01
1590918236.36,1.01
1590918236.38,1.01
1590918236.4,1.01
1590918236.43,1.01
1590918236.45,1.01
1590918236.47,1.01
1590918236.49,1.01
1590918236.52,1.01
1590918236.54,1.01
1590918236.56,1.01
1590918236.58,1.01
1590918236.6,1.01
1590918236.63,1.01
1590918236.65,1.01
1590918236.67,1.01
1590918236.69,1.01
1590918236.71,1.01
1590918236.74,1.01
1590918236.76,1.01
1590918236.78,1.01
1590918236.8,1.01
1590918236.83,1.01
1590918236.85,1.01
1590918236.87,1.01
1590918236.89,1.01
1590918236.91,1.01
1590918236.94,1.01
1590918236.96,1.01
1590918236.98,1.01
1590918237.0,1.01
1590918237.02,1.01
1590918237.05,1.01
1590918237.07,1.01
1590918237.09,1.01
1590918237.11,1.01
1590918237.14,1.01
1590918237.16,1.01
1590918237.18,1.01
1590918237.2,1.01
1590918237.23,1.01
1590918237.25,1.01
1590918237.27,1.01
1590918237.29,1.01
1590918237.32,1.01
1590918237.34,1.01
1590918237.36,1.01
1590918237.38,1.01
1590918237.41,1.01
1590918237.43,1.01
1590918237.45,1.01
1590918237.47,1.01
1590918237.49,1.01
1590918237.52,1.01
1590918237.54,1.01
1590918237.56,1.01
1590918237.58,1.01
1590918237.61,1.01
1590918237.63,1.01
1590918237.65,1.01
1590918237.67,1.01
1590918237.69,1.01
1590918237.72,1.01
1590918237.74,1.01
1590918237.76,1.01
1590918237.78,1.01
1590918237.8,1.01
1590918237.83,1.01
1590918237.85,1.01
1590918237.87,1.01
1590918237.89,1.01
1590918237.92,1.01
1590918237.94,1.01
1590918237.96,1.01
1590918237.98,1.01
1590918238.0,1.01
1590918238.03,1.01
1590918238.05,1.01
1590918238.07,1.01
1590918238.09,1.01
1590918238.11,1.01
1590918238.14,1.01
1590918238.16,1.01
1590918238.18,1.01
1590918238.2,1.01
1590918238.23,1.01
1590918238.25,1.01
1590918238.27,1.01
1590918238.29,1.01
1590918238.31,1.01
1590918238.34,1.01
1590918238.36,1.01
1590918238.38,1.01
1590918238.4,1.01
1590918238.43,1.01
1590918238.45,1.01
1590918238.47,1.01
1590918238.49,1.01
1590918238.52,1.01
1590918238.54,1.01
1590918238.56,1.01
1590918238.58,1.01
1590918238.61,1.01
1590918238.63,1.01
1590918238.65,1.01
1590918238.67,1.01
1590918238.69,1.01
1590918238.72,1.01
1590918238.74,1.01
1590918238.76,1.01
1590918238.78,1.01
1590918238.81,1.01
1590918238.83,1.01
1590918238.85,1.01
1590918238.87,1.01
1590918238.89,1.01
1590918238.92,1.01
1590918238.94,1.01
1590918238.96,1.01
1590918238.98,1.01
1590918239.0,1.01
1590918239.03,1.01
1590918239.05,1.01
1590918239.07,1.01
1590918239.09,1.01
1590918239.12,1.01
1590918239.14,1.01
1590918239.16,1.01
1590918239.18,1.01
1590918239.2,1.01
1590918239.23,1.01
1590918239.25,1.01
1590918239.27,1.01
1590918239.29,1.01
1590918239.31,1.01
1590918239.34,1.01
1590918239.36,1.01
1590918239.38,1.01
1590918239.4,1.01
1590918239.43,1.01
1590918239.45,1.01
1590918239.47,1.01
1590918239.49,1.01
1590918239.51,1.01
1590918239.54,1.00
1590918239.56,0.99
1590918239.58,0.98
1590918239.6,0.97
1590918239.63,0.95
1590918239.65,0.94
1590918239.67,0.93
1590918239.69,0.92
1590918239.72,0.90
1590918239.74,0.89
1590918239.76,0.88
1590918239.79,0.86
1590918239.81,0.85
1590918239.83,0.83
1590918239.85,0.82
1590918239.87,0.80
1590918239.9,0.79
1590918239.92,0.77
1590918239.94,0.76
1590918239.96,0.75
1590918239.98,0.73
1590918240.01,0.72
1590918240.03,0.71
1590918240.05,0.70
1590918240.07,0.69
1590918240.1,0.68
1590918240.12,0.67
1590918240.14,0.66
1590918240.16,0.64
1590918240.18,0.63
1590918240.21,0.62
1590918240.23,0.61
1590918240.25,0.60
1590918240.27,0.59
1590918240.29,0.58
1590918240.32,0.57
1590918240.34,0.56
1590918240.36,0.55
1590918240.38,0.53
1590918240.41,0.52
1590918240.43,0.51
1590918240.45,0.50
1590918240.47,0.49
1590918240.49,0.49
1590918240.52,0.49
1590918240.54,0.49
1590918240.56,0.49
1590918240.58,0.49
1590918240.61,0.49
1590918240.63,0.49
1590918240.65,0.49
1590918240.67,0.49
1590918240.69,0.49
1590918240.72,0.49
1590918240.74,0.49
1590918240.76,0.49
1590918240.78,0.49
1590918240.8,0.49
1590918240.83,0.49
1590918240.85,0.49
1590918240.87,0.50
1590918240.9,0.50
1590918240.92,0.50
1590918240.94,0.50
1590918240.96,0.50
1590918240.99,0.50
1590918241.01,0.50
1590918241.03,0.51
1590918241.05,0.51
1590918241.08,0.51
1590918241.1,0.52
1590918241.12,0.52
1590918241.14,0.52
1590918241.16,0.53
1590918241.19,0.53
1590918241.21,0.53
1590918241.23,0.53
1590918241.25,0.54
1590918241.27,0.54
1590918241.3,0.54
1590918241.32,0.54
1590918241.34,0.54
1590918241.36,0.54
1590918241.39,0.54
1590918241.41,0.54
1590918241.43,0.54
1590918241.45,0.54
1590918241.47,0.54
1590918241.5,0.54
1590918241.52,0.54
1590918241.54,0.54
1590918241.56,0.54
1590918241.58,0.54
1590918241.61,0.54
1590918241.63,0.54
1590918241.65,0.54
1590918241.67,0.54
1590918241.7,0.54
1590918241.72,0.54
1590918241.74,0.54
1590918241.76,0.54
1590918241.78,0.54
1590918241.81,0.54
1590918241.83,0.54
1590918241.85,0.54
1590918241.87,0.54
1590918241.89,0.54
1590918241.92,0.53
1590918241.94,0.53
1590918241.96,0.53
1590918241.98,0.52
1590918242.01,0.52
1590918242.03,0.52
1590918242.05,0.52
1590918242.07,0.52
1590918242.1,0.52
1590918242.12,0.52
1590918242.14,0.52
1590918242.16,0.52
1590918242.19,0.52
1590918242.21,0.52
1590918242.23,0.52
1590918242.25,0.52
1590918242.28,0.52
1590918242.3,0.52
1590918242.32,0.52
1590918242.34,0.52
1590918242.37,0.52
1590918242.39,0.52
1590918242.41,0.52
1590918242.43,0.52
1590918242.45,0.52
1590918242.48,0.52
1590918242.5,0.52
1590918242.52,0.52
1590918242.54,0.52
1590918242.56,0.52
1590918242.59,0.52
1590918242.61,0.52
1590918242.63,0.52
1590918242.65,0.52
1590918242.67,0.52
1590918242.7,0.52
1590918242.72,0.52
1590918242.74,0.52
1590918242.76,0.52
1590918242.79,0.52
1590918242.81,0.52
1590918242.83,0.52
1590918242.85,0.52
1590918242.87,0.52
1590918242.9,0.52
1590918242.92,0.52
1590918242.94,0.52
1590918242.96,0.52
1590918242.98,0.52
1590918243.01,0.52
1590918243.03,0.52
1590918243.05,0.52
1590918243.07,0.52
1590918243.1,0.52
1590918243.12,0.52
1590918243.14,0.52
1590918243.16,0.52
1590918243.18,0.52
1590918243.21,0.52
1590918243.23,0.52
1590918243.25,0.52
1590918243.27,0.52
1590918243.3,0.52
1590918243.32,0.52
1590918243.34,0.52
1590918243.36,0.52
1590918243.39,0.52
1590918243.41,0.52
1590918243.43,0.52
1590918243.45,0.52
1590918243.48,0.52
1590918243.5,0.51
1590918243.52,0.51
1590918243.54,0.50
1590918243.57,0.50
1590918243.59,0.49
1590918243.61,0.49
1590918243.63,0.48
1590918243.65,0.48
1590918243.68,0.48
1590918243.7,0.48
1590918243.72,0.48
1590918243.74,0.48
1590918243.77,0.48
1590918243.79,0.48
1590918243.81,0.48
1590918243.83,0.48
1590918243.85,0.48
1590918243.88,0.48
1590918243.9,0.48
1590918243.92,0.48
1590918243.94,0.48
1590918243.96,0.48
1590918243.99,0.48
1590918244.01,0.48
1590918244.03,0.48
1590918244.05,0.48
1590918244.08,0.48
1590918244.1,0.48
1590918244.12,0.48
1590918244.14,0.48
1590918244.16,0.48
1590918244.19,0.48
1590918244.21,0.49
1590918244.23,0.49
1590918244.25,0.50
1590918244.27,0.50
1590918244.3,0.50
1590918244.32,0.50
1590918244.34,0.50
1590918244.36,0.50
1590918244.39,0.50
1590918244.41,0.50
1590918244.43,0.50
1590918244.45,0.50
1590918244.47,0.50
1590918244.5,0.50
1590918244.52,0.50
1590918244.54,0.50
1590918244.56,0.50
1590918244.59,0.50
1590918244.61,0.50
1590918244.63,0.50
1590918244.65,0.50
1590918244.68,0.50
1590918244.7,0.50
1590918244.72,0.50
1590918244.74,0.50
1590918244.77,0.50
1590918244.79,0.50
1590918244.81,0.50
1590918244.83,0.50
1590918244.85,0.50
1590918244.88,0.50
1590918244.9,0.50
1590918244.92,0.50
1590918244.94,0.50
1590918244.97,0.50
1590918244.99,0.50
1590918245.01,0.50
1590918245.03,0.50
1590918245.05,0.50
1590918245.08,0.50
1590918245.1,0.50
1590918245.12,0.50
1590918245.14,0.50
1590918245.16,0.50
1590918245.19,0.50
1590918245.21,0.50
1590918245.23,0.50
1590918245.25,0.50
1590918245.28,0.50
1590918245.3,0.50
1590918245.32,0.50
1590918245.34,0.50
1590918245.36,0.50
1590918245.39,0.50
1590918245.41,0.50
1590918245.43,0.50
1590918245.45,0.50
1590918245.47,0.50
1590918245.5,0.50
1590918245.52,0.50
1590918245.54,0.50
1590918245.56,0.50
1590918245.59,0.50
1590918245.61,0.50
1590918245.63,0.50
1590918245.65,0.50
1590918245.67,0.50
1590918245.7,0.50
1590918245.72,0.50
1590918245.74,0.50
1590918245.76,0.50
1590918245.79,0.50
1590918245.81,0.50
1590918245.83,0.51
1590918245.85,0.51
1590918245.88,0.51
1590918245.9,0.51
1590918245.92,0.51
1590918245.94,0.51
1590918245.97,0.51
1590918245.99,0.51
1590918246.01,0.51
1590918246.03,0.51
1590918246.05,0.51
1590918246.08,0.51
1590918246.1,0.51
1590918246.12,0.51
1590918246.14,0.51
1590918246.17,0.51
1590918246.19,0.51
1590918246.21,0.51
1590918246.23,0.51
1590918246.25,0.51
1590918246.28,0.51
1590918246.3,0.51
1590918246.32,0.51
1590918246.34,0.51
1590918246.36,0.51
1590918246.39,0.51
1590918246.41,0.51
1590918246.43,0.51
1590918246.45,0.51
1590918246.48,0.51
1590918246.5,0.51
1590918246.52,0.51
1590918246.54,0.51
1590918246.56,0.51
1590918246.59,0.51
1590918246.61,0.51
1590918246.63,0.51
1590918246.65,0.51
1590918246.67,0.51
1590918246.7,0.51
1590918246.72,0.51
1590918246.74,0.51
1590918246.76,0.51
1590918246.79,0.51
1590918246.81,0.51
1590918246.83,0.51
1590918246.85,0.51
1590918246.87,0.51
1590918246.9,0.51
1590918246.92,0.51
1590918246.94,0.51
1590918246.96,0.51
1590918246.99,0.51
1590918247.01,0.51
1590918247.03,0.51
1590918247.05,0.51
1590918247.08,0.51
1590918247.1,0.51
1590918247.12,0.51
1590918247.14,0.51
1590918247.17,0.51
1590918247.19,0.51
1590918247.21,0.51
1590918247.23,0.51
1590918247.26,0.51
1590918247.28,0.51
1590918247.3,0.51
1590918247.32,0.51
1590918247.34,0.51
1590918247.37,0.51
1590918247.39,0.51
1590918247.41,0.51
1590918247.43,0.51
1590918247.45,0.51
1590918247.48,0.51
1590918247.5,0.51
1590918247.52,0.51
1590918247.54,0.51
1590918247.57,0.51
1590918247.59,0.51
1590918247.61,0.51
1590918247.63,0.51
1590918247.65,0.51
1590918247.68,0.51
1590918247.7,0.51
1590918247.72,0.51
1590918247.74,0.51
1590918247.76,0.51
1590918247.79,0.51
1590918247.81,0.51
1590918247.83,0.51
1590918247.85,0.51
1590918247.87,0.51
1590918247.9,0.51
1590918247.92,0.51
1590918247.94,0.51
1590918247.96,0.51
1590918247.99,0.51
1590918248.01,0.51
1590918248.03,0.51
1590918248.05,0.51
1590918248.07,0.51
1590918248.1,0.51
1590918248.12,0.51
1590918248.14,0.51
1590918248.16,0.51
1590918248.19,0.51
1590918248.21,0.51
1590918248.23,0.51
1590918248.25,0.51
1590918248.28,0.51
1590918248.3,0.51
1590918248.32,0.51
1590918248.34,0.51
1590918248.37,0.51
1590918248.39,0.51
1590918248.41,0.51
1590918248.43,0.51
1590918248.46,0.51
1590918248.48,0.51
1590918248.5,0.51
1590918248.52,0.51
1590918248.54,0.51
1590918248.57,0.51
1590918248.59,0.51
1590918248.61,0.51
1590918248.63,0.51
1590918248.65,0.51
1590918248.68,0.51
1590918248.7,0.51
1590918248.72,0.51
1590918248.74,0.51
1590918248.77,0.51
1590918248.79,0.51
1590918248.81,0.51
1590918248.83,0.51
1590918248.85,0.51
1590918248.88,0.51
1590918248.9,0.51
1590918248.92,0.51
1590918248.94,0.51
1590918248.96,0.51
1590918248.99,0.51
1590918249.01,0.51
1590918249.03,0.51
1590918249.05,0.51
1590918249.08,0.51
1590918249.1,0.51
1590918249.12,0.51
1590918249.14,0.51
1590918249.16,0.51
1590918249.19,0.51
1590918249.21,0.51
1590918249.23,0.51
1590918249.25,0.52
1590918249.27,0.52
1590918249.3,0.53
1590918249.32,0.54
1590918249.34,0.55
1590918249.36,0.56
1590918249.39,0.57
1590918249.41,0.58
1590918249.43,0.59
1590918249.45,0.61
1590918249.48,0.62
1590918249.5,0.63
1590918249.52,0.64
1590918249.55,0.66
1590918249.57,0.67
1590918249.59,0.68
1590918249.61,0.70
1590918249.63,0.71
1590918249.66,0.73
1590918249.68,0.74
1590918249.7,0.76
1590918249.72,0.77
1590918249.75,0.78
1590918249.77,0.80
1590918249.79,0.81
1590918249.81,0.82
1590918249.83,0.83
1590918249.86,0.85
1590918249.88,0.86
1590918249.9,0.87
1590918249.92,0.87
1590918249.94,0.88
1590918249.97,0.89
1590918249.99,0.90
1590918250.01,0.90
1590918250.03,0.91
1590918250.06,0.92
1590918250.08,0.92
1590918250.1,0.93
1590918250.12,0.94
1590918250.14,0.95
1590918250.17,0.96
1590918250.19,0.97
1590918250.21,0.98
1590918250.23,0.99
1590918250.25,1.01
1590918250.28,1.02
1590918250.3,1.03
1590918250.32,1.04
1590918250.34,1.06
1590918250.37,1.07
1590918250.39,1.08
1590918250.41,1.09
1590918250.43,1.10
1590918250.45,1.11
1590918250.48,1.11
1590918250.5,1.12
1590918250.52,1.13
1590918250.54,1.13
1590918250.57,1.14
1590918250.59,1.14
1590918250.61,1.15
1590918250.63,1.15
1590918250.65,1.15
1590918250.68,1.15
1590918250.7,1.15
1590918250.72,1.15
1590918250.75,1.15
1590918250.77,1.15
1590918250.79,1.15
1590918250.81,1.15
1590918250.84,1.15
1590918250.86,1.15
1590918250.88,1.15
1590918250.9,1.15
1590918250.92,1.15
1590918250.95,1.15
1590918250.97,1.15
1590918250.99,1.14
1590918251.01,1.14
1590918251.04,1.13
1590918251.06,1.13
1590918251.08,1.13
1590918251.1,1.12
1590918251.12,1.12
1590918251.15,1.12
1590918251.17,1.12
1590918251.19,1.12
1590918251.21,1.12
1590918251.24,1.12
1590918251.26,1.11
1590918251.28,1.11
1590918251.3,1.11
1590918251.32,1.11
1590918251.35,1.11
1590918251.37,1.10
1590918251.39,1.09
1590918251.41,1.08
1590918251.43,1.07
1590918251.46,1.06
1590918251.48,1.05
1590918251.5,1.04
1590918251.52,1.03
1590918251.55,1.02
1590918251.57,1.01
1590918251.59,1.01
1590918251.61,1.00
1590918251.63,1.00
1590918251.66,0.99
1590918251.68,0.99
1590918251.7,0.99
1590918251.72,0.98
1590918251.74,0.98
1590918251.77,0.98
1590918251.79,0.97
1590918251.81,0.97
1590918251.83,0.97
1590918251.86,0.97
1590918251.88,0.97
1590918251.9,0.97
1590918251.92,0.97
1590918251.95,0.97
1590918251.97,0.97
1590918251.99,0.97
1590918252.01,0.97
1590918252.04,0.97
1590918252.06,0.97
1590918252.08,0.97
1590918252.1,0.97
1590918252.13,0.97
1590918252.15,0.97
1590918252.17,0.97
1590918252.19,0.97
1590918252.21,0.97
1590918252.24,0.97
1590918252.26,0.97
1590918252.28,0.97
1590918252.3,0.97
1590918252.33,0.97
1590918252.35,0.97
1590918252.37,0.97
1590918252.39,0.97
1590918252.41,0.97
1590918252.44,0.97
1590918252.46,0.97
1590918252.48,0.97
1590918252.5,0.97
1590918252.52,0.97
1590918252.55,0.97
1590918252.57,0.98
1590918252.59,0.99
1590918252.61,0.99
1590918252.64,1.00
1590918252.66,1.00
1590918252.68,1.00
1590918252.7,1.00
1590918252.72,1.00
1590918252.75,1.00
1590918252.77,1.00
1590918252.79,1.00
1590918252.81,1.00
1590918252.83,1.00
1590918252.86,1.00
1590918252.88,1.00
1590918252.9,1.00
1590918252.92,1.00
1590918252.95,1.00
1590918252.97,1.00
1590918252.99,1.00
1590918253.01,1.00
1590918253.03,1.00
1590918253.06,1.00
1590918253.08,1.00
1590918253.1,1.00
1590918253.12,1.00
1590918253.15,1.00
1590918253.17,1.01
1590918253.19,1.01
1590918253.21,1.01
1590918253.24,1.02
1590918253.26,1.02
1590918253.28,1.03
1590918253.3,1.04
1590918253.33,1.05
